"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.59121 2185 0.0 0.4677 1.0000 0.3680 0.4677 0.4677 1.0000 0.3680
0.59139 2184 0.0 0.4675 1.0000 0.3678 0.4675 0.4675 1.0000 0.3678
0.59158 2183 0.0 0.4673 1.0000 0.3677 0.4673 0.4673 1.0000 0.3677
0.59177 2182 0.0 0.4671 1.0000 0.3675 0.4671 0.4671 1.0000 0.3675
0.59196 2180 0.0 0.4669 1.0000 0.3673 0.4669 0.4669 1.0000 0.3673
0.59214 2180 0.0 0.4667 1.0000 0.3671 0.4667 0.4667 1.0000 0.3671
0.59233 2179 0.0 0.4665 1.0000 0.3669 0.4665 0.4665 1.0000 0.3669
0.59252 2178 0.0 0.4663 1.0000 0.3668 0.4663 0.4663 1.0000 0.3668
0.59270 2177 0.0 0.4661 1.0000 0.3665 0.4661 0.4661 1.0000 0.3665
0.59289 2176 0.0 0.4659 1.0000 0.3663 0.4659 0.4659 1.0000 0.3663
0.59308 2175 0.0 0.4657 1.0000 0.3662 0.4657 0.4657 1.0000 0.3662
0.59326 2173 0.0 0.4655 1.0000 0.3661 0.4655 0.4655 1.0000 0.3661
0.59345 2173 0.0 0.4653 1.0000 0.3659 0.4653 0.4653 1.0000 0.3659
0.59364 2172 0.0 0.4651 1.0000 0.3657 0.4651 0.4651 1.0000 0.3657
0.59383 2171 0.0 0.4649 1.0000 0.3655 0.4649 0.4649 1.0000 0.3655
0.59401 2170 0.0 0.4647 1.0000 0.3653 0.4647 0.4647 1.0000 0.3653
0.59420 2169 0.0 0.4645 1.0000 0.3651 0.4645 0.4645 1.0000 0.3651
0.59439 2168 0.0 0.4643 1.0000 0.3649 0.4643 0.4643 1.0000 0.3649
0.59457 2166 0.0 0.4641 1.0000 0.3647 0.4641 0.4641 1.0000 0.3647
0.59476 2166 0.0 0.4639 1.0000 0.3647 0.4639 0.4639 1.0000 0.3647
0.59495 2165 0.0 0.4637 1.0000 0.3645 0.4637 0.4637 1.0000 0.3645
0.59514 2164 0.0 0.4635 1.0000 0.3643 0.4635 0.4635 1.0000 0.3643
0.59532 2163 0.0 0.4633 1.0000 0.3641 0.4633 0.4633 1.0000 0.3641
0.59551 2162 0.0 0.4631 1.0000 0.3639 0.4631 0.4631 1.0000 0.3639
0.59570 2161 0.0 0.4629 1.0000 0.3637 0.4629 0.4629 1.0000 0.3637
0.59588 2160 0.0 0.4627 1.0000 0.3635 0.4627 0.4627 1.0000 0.3635
0.59607 2158 0.0 0.4625 1.0000 0.3633 0.4625 0.4625 1.0000 0.3633
0.59626 2158 0.0 0.4623 1.0000 0.3630 0.4623 0.4623 1.0000 0.3630
0.59645 2157 0.0 0.4621 1.0000 0.3628 0.4621 0.4621 1.0000 0.3628
0.59663 2156 0.0 0.4619 1.0000 0.3627 0.4619 0.4619 1.0000 0.3627
0.59682 2155 0.0 0.4617 1.0000 0.3625 0.4617 0.4617 1.0000 0.3625
0.59701 2154 0.0 0.4615 1.0000 0.3623 0.4615 0.4615 1.0000 0.3623
0.59719 2153 0.0 0.4613 1.0000 0.3621 0.4613 0.4613 1.0000 0.3621
0.59738 2151 0.0 0.4612 1.0000 0.3619 0.4612 0.4612 1.0000 0.3619
0.59757 2151 0.0 0.4610 1.0000 0.3617 0.4610 0.4610 1.0000 0.3617
0.59775 2150 0.0 0.4608 1.0000 0.3616 0.4608 0.4608 1.0000 0.3616
0.59794 2149 0.0 0.4606 1.0000 0.3613 0.4606 0.4606 1.0000 0.3613
0.59813 2148 0.0 0.4604 1.0000 0.3612 0.4604 0.4604 1.0000 0.3612
0.59832 2147 0.0 0.4602 1.0000 0.3610 0.4602 0.4602 1.0000 0.3610
0.59850 2146 0.0 0.4600 1.0000 0.3608 0.4600 0.4600 1.0000 0.3608
0.59869 2144 0.0 0.4598 1.0000 0.3606 0.4598 0.4598 1.0000 0.3606
0.59888 2144 0.0 0.4596 1.0000 0.3605 0.4596 0.4596 1.0000 0.3605
0.59906 2143 0.0 0.4594 1.0000 0.3602 0.4594 0.4594 1.0000 0.3602
0.59925 2142 0.0 0.4592 1.0000 0.3600 0.4592 0.4592 1.0000 0.3600
0.59944 2141 0.0 0.4590 1.0000 0.3598 0.4590 0.4590 1.0000 0.3598
0.59963 2140 0.0 0.4588 1.0000 0.3597 0.4588 0.4588 1.0000 0.3597
0.59981 2139 0.0 0.4586 1.0000 0.3596 0.4586 0.4586 1.0000 0.3596
0.60000 2137 0.0 0.4584 1.0000 0.3594 0.4584 0.4584 1.0000 0.3594
0.60019 2137 0.0 0.4582 1.0000 0.3592 0.4582 0.4582 1.0000 0.3592
0.60037 2136 0.0 0.4580 1.0000 0.3591 0.4580 0.4580 1.0000 0.3591
0.60056 2135 0.0 0.4578 1.0000 0.3590 0.4578 0.4578 1.0000 0.3590
0.60075 2134 0.0 0.4576 1.0000 0.3588 0.4576 0.4576 1.0000 0.3588
0.60094 2133 0.0 0.4574 1.0000 0.3586 0.4574 0.4574 1.0000 0.3586
0.60112 2132 0.0 0.4572 1.0000 0.3584 0.4572 0.4572 1.0000 0.3584
0.60131 2131 0.0 0.4570 1.0000 0.3582 0.4570 0.4570 1.0000 0.3582
0.60150 2130 0.0 0.4568 1.0000 0.3580 0.4568 0.4568 1.0000 0.3580
0.60168 2129 0.0 0.4566 1.0000 0.3578 0.4566 0.4566 1.0000 0.3578
0.60187 2128 0.0 0.4564 1.0000 0.3577 0.4564 0.4564 1.0000 0.3577
0.60206 2127 0.0 0.4562 1.0000 0.3575 0.4562 0.4562 1.0000 0.3575
0.60225 2126 0.0 0.4560 1.0000 0.3574 0.4560 0.4560 1.0000 0.3574
0.60243 2125 0.0 0.4558 1.0000 0.3574 0.4558 0.4558 1.0000 0.3574
0.60262 2124 0.0 0.4556 1.0000 0.3574 0.4556 0.4556 1.0000 0.3574
0.60281 2122 0.0 0.4554 1.0000 0.3572 0.4554 0.4554 1.0000 0.3572
0.60299 2122 0.0 0.4552 1.0000 0.3571 0.4552 0.4552 1.0000 0.3571
0.60318 2121 0.0 0.4550 1.0000 0.3569 0.4550 0.4550 1.0000 0.3569
0.60337 2120 0.0 0.4548 1.0000 0.3567 0.4548 0.4548 1.0000 0.3567
0.60355 2119 0.0 0.4546 1.0000 0.3564 0.4546 0.4546 1.0000 0.3564
0.60374 2118 0.0 0.4544 1.0000 0.3562 0.4544 0.4544 1.0000 0.3562
0.60393 2117 0.0 0.4542 1.0000 0.3560 0.4542 0.4542 1.0000 0.3560
0.60412 2115 0.0 0.4540 1.0000 0.3558 0.4540 0.4540 1.0000 0.3558
0.60430 2115 0.0 0.4538 1.0000 0.3558 0.4538 0.4538 1.0000 0.3558
0.60449 2114 0.0 0.4536 1.0000 0.3556 0.4536 0.4536 1.0000 0.3556
0.60468 2113 0.0 0.4535 1.0000 0.3554 0.4535 0.4535 1.0000 0.3554
0.60486 2112 0.0 0.4533 1.0000 0.3552 0.4533 0.4533 1.0000 0.3552
0.60505 2111 0.0 0.4530 1.0000 0.3549 0.4530 0.4530 1.0000 0.3549
0.60524 2110 0.0 0.4528 1.0000 0.3549 0.4528 0.4528 1.0000 0.3549
0.60543 2108 0.0 0.4526 1.0000 0.3546 0.4526 0.4526 1.0000 0.3546
0.60561 2108 0.0 0.4524 1.0000 0.3544 0.4524 0.4524 1.0000 0.3544
0.60580 2107 0.0 0.4522 1.0000 0.3542 0.4522 0.4522 1.0000 0.3542
0.60599 2106 0.0 0.4520 1.0000 0.3542 0.4520 0.4520 1.0000 0.3542
0.60617 2105 0.0 0.4518 1.0000 0.3540 0.4518 0.4518 1.0000 0.3540
0.60636 2104 0.0 0.4516 1.0000 0.3538 0.4516 0.4516 1.0000 0.3538
0.60655 2103 0.0 0.4514 1.0000 0.3537 0.4514 0.4514 1.0000 0.3537
0.60674 2102 0.0 0.4512 1.0000 0.3535 0.4512 0.4512 1.0000 0.3535
0.60692 2101 0.0 0.4510 1.0000 0.3534 0.4510 0.4510 1.0000 0.3534
0.60711 2100 0.0 0.4508 1.0000 0.3533 0.4508 0.4508 1.0000 0.3533
0.60730 2099 0.0 0.4506 1.0000 0.3531 0.4506 0.4506 1.0000 0.3531
0.60748 2098 0.0 0.4504 1.0000 0.3530 0.4504 0.4504 1.0000 0.3530
0.60767 2097 0.0 0.4502 1.0000 0.3528 0.4502 0.4502 1.0000 0.3528
0.60786 2096 0.0 0.4500 1.0000 0.3526 0.4500 0.4500 1.0000 0.3526
0.60804 2095 0.0 0.4498 1.0000 0.3524 0.4498 0.4498 1.0000 0.3524
0.60823 2093 0.0 0.4496 1.0000 0.3523 0.4496 0.4496 1.0000 0.3523
0.60842 2093 0.0 0.4494 1.0000 0.3522 0.4494 0.4494 1.0000 0.3522
0.60861 2092 0.0 0.4492 1.0000 0.3520 0.4492 0.4492 1.0000 0.3520
0.60879 2091 0.0 0.4490 1.0000 0.3517 0.4490 0.4490 1.0000 0.3517
0.60898 2090 0.0 0.4488 1.0000 0.3515 0.4488 0.4488 1.0000 0.3515
0.60917 2089 0.0 0.4486 1.0000 0.3513 0.4486 0.4486 1.0000 0.3513
0.60935 2088 0.0 0.4484 1.0000 0.3511 0.4484 0.4484 1.0000 0.3511
0.60954 2086 0.0 0.4482 1.0000 0.3509 0.4482 0.4482 1.0000 0.3509
0.60973 2086 0.0 0.4480 1.0000 0.3508 0.4480 0.4480 1.0000 0.3508
0.60992 2085 0.0 0.4478 1.0000 0.3506 0.4478 0.4478 1.0000 0.3506
0.61010 2084 0.0 0.4476 1.0000 0.3503 0.4476 0.4476 1.0000 0.3503
0.61029 2083 0.0 0.4474 1.0000 0.3501 0.4474 0.4474 1.0000 0.3501
0.61048 2082 0.0 0.4472 1.0000 0.3499 0.4472 0.4472 1.0000 0.3499
0.61066 2081 0.0 0.4470 1.0000 0.3497 0.4470 0.4470 1.0000 0.3497
0.61085 2079 0.0 0.4468 1.0000 0.3495 0.4468 0.4468 1.0000 0.3495
0.61104 2079 0.0 0.4466 1.0000 0.3493 0.4466 0.4466 1.0000 0.3493
0.61123 2078 0.0 0.4464 1.0000 0.3491 0.4464 0.4464 1.0000 0.3491
0.61141 2077 0.0 0.4462 1.0000 0.3489 0.4462 0.4462 1.0000 0.3489
0.61160 2076 0.0 0.4460 1.0000 0.3487 0.4460 0.4460 1.0000 0.3487
0.61179 2075 0.0 0.4458 1.0000 0.3485 0.4458 0.4458 1.0000 0.3485
0.61197 2074 0.0 0.4456 1.0000 0.3483 0.4456 0.4456 1.0000 0.3483
0.61216 2072 0.0 0.4454 1.0000 0.3481 0.4454 0.4454 1.0000 0.3481
0.61235 2072 0.0 0.4452 1.0000 0.3479 0.4452 0.4452 1.0000 0.3479
0.61254 2071 0.0 0.4450 1.0000 0.3477 0.4450 0.4450 1.0000 0.3477
0.61272 2070 0.0 0.4448 1.0000 0.3475 0.4448 0.4448 1.0000 0.3475
0.61291 2069 0.0 0.4446 1.0000 0.3474 0.4446 0.4446 1.0000 0.3474
0.61310 2068 0.0 0.4444 1.0000 0.3472 0.4444 0.4444 1.0000 0.3472
0.61328 2067 0.0 0.4442 1.0000 0.3470 0.4442 0.4442 1.0000 0.3470
0.61347 2066 0.0 0.4440 1.0000 0.3468 0.4440 0.4440 1.0000 0.3468
0.61366 2064 0.0 0.4439 1.0000 0.3466 0.4439 0.4439 1.0000 0.3466
0.61384 2064 0.0 0.4436 1.0000 0.3464 0.4436 0.4436 1.0000 0.3464
0.61403 2063 0.0 0.4434 1.0000 0.3462 0.4434 0.4434 1.0000 0.3462
0.61422 2062 0.0 0.4432 1.0000 0.3459 0.4432 0.4432 1.0000 0.3459
0.61441 2061 0.0 0.4430 1.0000 0.3459 0.4430 0.4430 1.0000 0.3459
0.61459 2060 0.0 0.4428 1.0000 0.3456 0.4428 0.4428 1.0000 0.3456
0.61478 2059 0.0 0.4426 1.0000 0.3454 0.4426 0.4426 1.0000 0.3454
0.61497 2057 0.0 0.4424 1.0000 0.3452 0.4424 0.4424 1.0000 0.3452
0.61515 2057 0.0 0.4423 1.0000 0.3450 0.4423 0.4423 1.0000 0.3450
0.61534 2056 0.0 0.4421 1.0000 0.3448 0.4421 0.4421 1.0000 0.3448
0.61553 2055 0.0 0.4419 1.0000 0.3446 0.4419 0.4419 1.0000 0.3446
0.61572 2054 0.0 0.4417 1.0000 0.3446 0.4417 0.4417 1.0000 0.3446
0.61590 2053 0.0 0.4414 1.0000 0.3444 0.4414 0.4414 1.0000 0.3444
0.61609 2052 0.0 0.4412 1.0000 0.3442 0.4412 0.4412 1.0000 0.3442
0.61628 2050 0.0 0.4410 1.0000 0.3440 0.4410 0.4410 1.0000 0.3440
0.61646 2050 0.0 0.4408 1.0000 0.3439 0.4408 0.4408 1.0000 0.3439
0.61665 2049 0.0 0.4406 1.0000 0.3437 0.4406 0.4406 1.0000 0.3437
0.61684 2048 0.0 0.4404 1.0000 0.3434 0.4404 0.4404 1.0000 0.3434
0.61703 2047 0.0 0.4403 1.0000 0.3432 0.4403 0.4403 1.0000 0.3432
0.61721 2046 0.0 0.4401 1.0000 0.3430 0.4401 0.4401 1.0000 0.3430
0.61740 2044 0.0 0.4399 1.0000 0.3429 0.4399 0.4399 1.0000 0.3429
0.61759 2043 0.0 0.4397 1.0000 0.3427 0.4397 0.4397 1.0000 0.3427
0.61777 2043 0.0 0.4394 1.0000 0.3427 0.4394 0.4394 1.0000 0.3427
0.61796 2042 0.0 0.4392 1.0000 0.3424 0.4392 0.4392 1.0000 0.3424
0.61815 2041 0.0 0.4391 1.0000 0.3422 0.4391 0.4391 1.0000 0.3422
0.61833 2040 0.0 0.4389 1.0000 0.3419 0.4389 0.4389 1.0000 0.3419
0.61852 2039 0.0 0.4387 1.0000 0.3418 0.4387 0.4387 1.0000 0.3418
0.61871 2037 0.0 0.4385 1.0000 0.3416 0.4385 0.4385 1.0000 0.3416
0.61890 2036 0.0 0.4383 1.0000 0.3414 0.4383 0.4383 1.0000 0.3414
0.61908 2036 0.0 0.4381 1.0000 0.3412 0.4381 0.4381 1.0000 0.3412
0.61927 2035 0.0 0.4379 1.0000 0.3410 0.4379 0.4379 1.0000 0.3410
0.61946 2034 0.0 0.4377 1.0000 0.3409 0.4377 0.4377 1.0000 0.3409
0.61964 2033 0.0 0.4375 1.0000 0.3407 0.4375 0.4375 1.0000 0.3407
0.61983 2032 0.0 0.4373 1.0000 0.3405 0.4373 0.4373 1.0000 0.3405
0.62002 2030 0.0 0.4371 1.0000 0.3403 0.4371 0.4371 1.0000 0.3403
0.62021 2029 0.0 0.4369 1.0000 0.3402 0.4369 0.4369 1.0000 0.3402
0.62039 2028 0.0 0.4367 1.0000 0.3400 0.4367 0.4367 1.0000 0.3400
0.62058 2028 0.0 0.4365 1.0000 0.3398 0.4365 0.4365 1.0000 0.3398
0.62077 2027 0.0 0.4363 1.0000 0.3397 0.4363 0.4363 1.0000 0.3397
0.62095 2026 0.0 0.4361 1.0000 0.3395 0.4361 0.4361 1.0000 0.3395
0.62114 2025 0.0 0.4359 1.0000 0.3393 0.4359 0.4359 1.0000 0.3393
0.62133 2024 0.0 0.4357 1.0000 0.3392 0.4357 0.4357 1.0000 0.3392
0.62152 2022 0.0 0.4355 1.0000 0.3390 0.4355 0.4355 1.0000 0.3390
0.62170 2021 0.0 0.4353 1.0000 0.3388 0.4353 0.4353 1.0000 0.3388
0.62189 2021 0.0 0.4351 1.0000 0.3388 0.4351 0.4351 1.0000 0.3388
0.62208 2020 0.0 0.4349 1.0000 0.3386 0.4349 0.4349 1.0000 0.3386
0.62226 2019 0.0 0.4347 1.0000 0.3385 0.4347 0.4347 1.0000 0.3385
0.62245 2018 0.0 0.4345 1.0000 0.3384 0.4345 0.4345 1.0000 0.3384
0.62264 2017 0.0 0.4343 1.0000 0.3383 0.4343 0.4343 1.0000 0.3383
0.62283 2015 0.0 0.4341 1.0000 0.3382 0.4341 0.4341 1.0000 0.3382
0.62301 2014 0.0 0.4339 1.0000 0.3380 0.4339 0.4339 1.0000 0.3380
0.62320 2014 0.0 0.4337 1.0000 0.3378 0.4337 0.4337 1.0000 0.3378
0.62339 2013 0.0 0.4336 1.0000 0.3375 0.4336 0.4336 1.0000 0.3375
0.62357 2012 0.0 0.4334 1.0000 0.3373 0.4334 0.4334 1.0000 0.3373
0.62376 2011 0.0 0.4332 1.0000 0.3371 0.4332 0.4332 1.0000 0.3371
0.62395 2010 0.0 0.4330 1.0000 0.3368 0.4330 0.4330 1.0000 0.3368
0.62413 2008 0.0 0.4328 1.0000 0.3366 0.4328 0.4328 1.0000 0.3366
0.62432 2007 0.0 0.4326 1.0000 0.3366 0.4326 0.4326 1.0000 0.3366
0.62451 2007 0.0 0.4324 1.0000 0.3364 0.4324 0.4324 1.0000 0.3364
0.62470 2006 0.0 0.4322 1.0000 0.3362 0.4322 0.4322 1.0000 0.3362
0.62488 2005 0.0 0.4320 1.0000 0.3360 0.4320 0.4320 1.0000 0.3360
0.62507 2004 0.0 0.4318 1.0000 0.3359 0.4318 0.4318 1.0000 0.3359
0.62526 2003 0.0 0.4316 1.0000 0.3358 0.4316 0.4316 1.0000 0.3358
0.62544 2001 0.0 0.4314 1.0000 0.3358 0.4314 0.4314 1.0000 0.3358
0.62563 2000 0.0 0.4312 1.0000 0.3356 0.4312 0.4312 1.0000 0.3356
0.62582 1999 0.0 0.4310 1.0000 0.3354 0.4310 0.4310 1.0000 0.3354
0.62601 1999 0.0 0.4308 1.0000 0.3353 0.4308 0.4308 1.0000 0.3353
0.62619 1998 0.0 0.4305 1.0000 0.3352 0.4305 0.4305 1.0000 0.3352
0.62638 1997 0.0 0.4303 1.0000 0.3351 0.4303 0.4303 1.0000 0.3351
0.62657 1996 0.0 0.4301 1.0000 0.3349 0.4301 0.4301 1.0000 0.3349
0.62675 1995 0.0 0.4299 1.0000 0.3347 0.4299 0.4299 1.0000 0.3347
0.62694 1993 0.0 0.4297 1.0000 0.3347 0.4297 0.4297 1.0000 0.3347
0.62713 1992 0.0 0.4295 1.0000 0.3346 0.4295 0.4295 1.0000 0.3346
0.62732 1992 0.0 0.4293 1.0000 0.3344 0.4293 0.4293 1.0000 0.3344
0.62750 1991 0.0 0.4291 1.0000 0.3341 0.4291 0.4291 1.0000 0.3341
0.62769 1990 0.0 0.4289 1.0000 0.3339 0.4289 0.4289 1.0000 0.3339
0.62788 1989 0.0 0.4287 1.0000 0.3337 0.4287 0.4287 1.0000 0.3337
0.62806 1988 0.0 0.4285 1.0000 0.3335 0.4285 0.4285 1.0000 0.3335
0.62825 1986 0.0 0.4283 1.0000 0.3333 0.4283 0.4283 1.0000 0.3333
0.62844 1985 0.0 0.4281 1.0000 0.3331 0.4281 0.4281 1.0000 0.3331
0.62862 1985 0.0 0.4280 1.0000 0.3329 0.4280 0.4280 1.0000 0.3329
0.62881 1984 0.0 0.4278 1.0000 0.3328 0.4278 0.4278 1.0000 0.3328
0.62900 1983 0.0 0.4276 1.0000 0.3326 0.4276 0.4276 1.0000 0.3326
0.62919 1982 0.0 0.4274 1.0000 0.3324 0.4274 0.4274 1.0000 0.3324
0.62937 1981 0.0 0.4272 1.0000 0.3321 0.4272 0.4272 1.0000 0.3321
0.62956 1979 0.0 0.4270 1.0000 0.3319 0.4270 0.4270 1.0000 0.3319
0.62975 1978 0.0 0.4268 1.0000 0.3318 0.4268 0.4268 1.0000 0.3318
0.62993 1978 0.0 0.4266 1.0000 0.3316 0.4266 0.4266 1.0000 0.3316
0.63012 1977 0.0 0.4263 1.0000 0.3314 0.4263 0.4263 1.0000 0.3314
0.63031 1976 0.0 0.4261 1.0000 0.3312 0.4261 0.4261 1.0000 0.3312
0.63050 1975 0.0 0.4259 1.0000 0.3310 0.4259 0.4259 1.0000 0.3310
0.63068 1974 0.0 0.4257 1.0000 0.3308 0.4257 0.4257 1.0000 0.3308
0.63087 1972 0.0 0.4255 1.0000 0.3306 0.4255 0.4255 1.0000 0.3306
0.63106 1971 0.0 0.4253 1.0000 0.3305 0.4253 0.4253 1.0000 0.3305
0.63124 1970 0.0 0.4252 1.0000 0.3303 0.4252 0.4252 1.0000 0.3303
0.63143 1970 0.0 0.4250 1.0000 0.3301 0.4250 0.4250 1.0000 0.3301
0.63162 1969 0.0 0.4248 1.0000 0.3300 0.4248 0.4248 1.0000 0.3300
0.63181 1968 0.0 0.4245 1.0000 0.3299 0.4245 0.4245 1.0000 0.3299
0.63199 1967 0.0 0.4244 1.0000 0.3296 0.4244 0.4244 1.0000 0.3296
0.63218 1966 0.0 0.4242 1.0000 0.3296 0.4242 0.4242 1.0000 0.3296
0.63237 1964 0.0 0.4240 1.0000 0.3293 0.4240 0.4240 1.0000 0.3293
0.63255 1963 0.0 0.4238 1.0000 0.3293 0.4238 0.4238 1.0000 0.3293
0.63274 1963 0.0 0.4235 1.0000 0.3290 0.4235 0.4235 1.0000 0.3290
0.63293 1962 0.0 0.4233 1.0000 0.3288 0.4233 0.4233 1.0000 0.3288
0.63312 1961 0.0 0.4232 1.0000 0.3286 0.4232 0.4232 1.0000 0.3286
0.63330 1960 0.0 0.4230 1.0000 0.3284 0.4230 0.4230 1.0000 0.3284
0.63349 1959 0.0 0.4228 1.0000 0.3282 0.4228 0.4228 1.0000 0.3282
0.63368 1957 0.0 0.4226 1.0000 0.3280 0.4226 0.4226 1.0000 0.3280
0.63386 1956 0.0 0.4224 1.0000 0.3278 0.4224 0.4224 1.0000 0.3278
0.63405 1956 0.0 0.4222 1.0000 0.3276 0.4222 0.4222 1.0000 0.3276
0.63424 1955 0.0 0.4220 1.0000 0.3274 0.4220 0.4220 1.0000 0.3274
0.63442 1954 0.0 0.4218 1.0000 0.3271 0.4218 0.4218 1.0000 0.3271
0.63461 1953 0.0 0.4216 1.0000 0.3269 0.4216 0.4216 1.0000 0.3269
0.63480 1952 0.0 0.4214 1.0000 0.3267 0.4214 0.4214 1.0000 0.3267
0.63499 1950 0.0 0.4212 1.0000 0.3265 0.4212 0.4212 1.0000 0.3265
0.63517 1949 0.0 0.4210 1.0000 0.3264 0.4210 0.4210 1.0000 0.3264
0.63536 1949 0.0 0.4208 1.0000 0.3264 0.4208 0.4208 1.0000 0.3264
0.63555 1948 0.0 0.4206 1.0000 0.3262 0.4206 0.4206 1.0000 0.3262
0.63573 1947 0.0 0.4204 1.0000 0.3260 0.4204 0.4204 1.0000 0.3260
0.63592 1946 0.0 0.4202 1.0000 0.3259 0.4202 0.4202 1.0000 0.3259
0.63611 1945 0.0 0.4200 1.0000 0.3257 0.4200 0.4200 1.0000 0.3257
0.63630 1943 0.0 0.4198 1.0000 0.3256 0.4198 0.4198 1.0000 0.3256
0.63648 1942 0.0 0.4195 1.0000 0.3255 0.4195 0.4195 1.0000 0.3255
0.63667 1941 0.0 0.4193 1.0000 0.3254 0.4193 0.4193 1.0000 0.3254
0.63686 1941 0.0 0.4191 1.0000 0.3252 0.4191 0.4191 1.0000 0.3252
0.63704 1940 0.0 0.4189 1.0000 0.3250 0.4189 0.4189 1.0000 0.3250
0.63723 1939 0.0 0.4187 1.0000 0.3247 0.4187 0.4187 1.0000 0.3247
0.63742 1938 0.0 0.4185 1.0000 0.3246 0.4185 0.4185 1.0000 0.3246
0.63761 1937 0.0 0.4183 1.0000 0.3246 0.4183 0.4183 1.0000 0.3246
0.63779 1935 0.0 0.4181 1.0000 0.3245 0.4181 0.4181 1.0000 0.3245
0.63798 1934 0.0 0.4179 1.0000 0.3244 0.4179 0.4179 1.0000 0.3244
0.63817 1934 0.0 0.4177 1.0000 0.3242 0.4177 0.4177 1.0000 0.3242
0.63835 1933 0.0 0.4175 1.0000 0.3240 0.4175 0.4175 1.0000 0.3240
0.63854 1932 0.0 0.4173 1.0000 0.3238 0.4173 0.4173 1.0000 0.3238
0.63873 1931 0.0 0.4171 1.0000 0.3235 0.4171 0.4171 1.0000 0.3235
0.63891 1930 0.0 0.4169 1.0000 0.3233 0.4169 0.4169 1.0000 0.3233
0.63910 1928 0.0 0.4167 1.0000 0.3232 0.4167 0.4167 1.0000 0.3232
0.63929 1927 0.0 0.4165 1.0000 0.3229 0.4165 0.4165 1.0000 0.3229
0.63948 1927 0.0 0.4163 1.0000 0.3228 0.4163 0.4163 1.0000 0.3228
0.63966 1926 0.0 0.4161 1.0000 0.3226 0.4161 0.4161 1.0000 0.3226
0.63985 1925 0.0 0.4159 1.0000 0.3224 0.4159 0.4159 1.0000 0.3224
0.64004 1924 0.0 0.4157 1.0000 0.3223 0.4157 0.4157 1.0000 0.3223
0.64022 1923 0.0 0.4155 1.0000 0.3221 0.4155 0.4155 1.0000 0.3221
0.64041 1921 0.0 0.4153 1.0000 0.3221 0.4153 0.4153 1.0000 0.3221
0.64060 1920 0.0 0.4151 1.0000 0.3220 0.4151 0.4151 1.0000 0.3220
0.64079 1920 0.0 0.4149 1.0000 0.3219 0.4149 0.4149 1.0000 0.3219
0.64097 1919 0.0 0.4147 1.0000 0.3217 0.4147 0.4147 1.0000 0.3217
0.64116 1918 0.0 0.4145 1.0000 0.3215 0.4145 0.4145 1.0000 0.3215
0.64135 1917 0.0 0.4143 1.0000 0.3214 0.4143 0.4143 1.0000 0.3214
0.64153 1916 0.0 0.4141 1.0000 0.3212 0.4141 0.4141 1.0000 0.3212
0.64172 1914 0.0 0.4139 1.0000 0.3210 0.4139 0.4139 1.0000 0.3210
0.64191 1913 0.0 0.4137 1.0000 0.3209 0.4137 0.4137 1.0000 0.3209
0.64210 1913 0.0 0.4135 1.0000 0.3208 0.4135 0.4135 1.0000 0.3208
0.64228 1912 0.0 0.4133 1.0000 0.3205 0.4133 0.4133 1.0000 0.3205
0.64247 1911 0.0 0.4131 1.0000 0.3203 0.4131 0.4131 1.0000 0.3203
0.64266 1910 0.0 0.4129 1.0000 0.3202 0.4129 0.4129 1.0000 0.3202
0.64284 1909 0.0 0.4127 1.0000 0.3200 0.4127 0.4127 1.0000 0.3200
0.64303 1907 0.0 0.4125 1.0000 0.3198 0.4125 0.4125 1.0000 0.3198
0.64322 1906 0.0 0.4123 1.0000 0.3196 0.4123 0.4123 1.0000 0.3196
0.64341 1905 0.0 0.4121 1.0000 0.3196 0.4121 0.4121 1.0000 0.3196
0.64359 1905 0.0 0.4119 1.0000 0.3194 0.4119 0.4119 1.0000 0.3194
0.64378 1904 0.0 0.4117 1.0000 0.3192 0.4117 0.4117 1.0000 0.3192
0.64397 1903 0.0 0.4115 1.0000 0.3191 0.4115 0.4115 1.0000 0.3191
0.64415 1902 0.0 0.4113 1.0000 0.3189 0.4113 0.4113 1.0000 0.3189
0.64434 1901 0.0 0.4111 1.0000 0.3186 0.4111 0.4111 1.0000 0.3186
0.64453 1899 0.0 0.4109 1.0000 0.3184 0.4109 0.4109 1.0000 0.3184
0.64471 1898 0.0 0.4107 1.0000 0.3184 0.4107 0.4107 1.0000 0.3184
0.64490 1898 0.0 0.4105 1.0000 0.3182 0.4105 0.4105 1.0000 0.3182
0.64509 1897 0.0 0.4103 1.0000 0.3180 0.4103 0.4103 1.0000 0.3180
0.64528 1896 0.0 0.4101 1.0000 0.3179 0.4101 0.4101 1.0000 0.3179
0.64546 1895 0.0 0.4099 1.0000 0.3179 0.4099 0.4099 1.0000 0.3179
0.64565 1894 0.0 0.4097 1.0000 0.3177 0.4097 0.4097 1.0000 0.3177
0.64584 1892 0.0 0.4095 1.0000 0.3176 0.4095 0.4095 1.0000 0.3176
0.64602 1891 0.0 0.4093 1.0000 0.3174 0.4093 0.4093 1.0000 0.3174
0.64621 1891 0.0 0.4091 1.0000 0.3174 0.4091 0.4091 1.0000 0.3174
0.64640 1890 0.0 0.4089 1.0000 0.3172 0.4089 0.4089 1.0000 0.3172
