"rank" "remaining_area" "remaining_cost" "mean" "max" "min" "mean_positive" "weighted_mean_positive" "max_positive" "min_positive"
0.83857 872 0.0 0.2403 1.0000 0.0606 0.2403 0.2232 1.0000 0.0606
0.83876 872 0.0 0.2401 1.0000 0.0606 0.2401 0.2230 1.0000 0.0606
0.83894 871 0.0 0.2399 1.0000 0.0602 0.2399 0.2228 1.0000 0.0602
0.83913 869 0.0 0.2397 1.0000 0.0597 0.2397 0.2226 1.0000 0.0597
0.83931 868 0.0 0.2395 1.0000 0.0597 0.2395 0.2223 1.0000 0.0597
0.83950 868 0.0 0.2393 1.0000 0.0592 0.2393 0.2222 1.0000 0.0592
0.83968 867 0.0 0.2391 1.0000 0.0592 0.2391 0.2220 1.0000 0.0592
0.83987 865 0.0 0.2389 1.0000 0.0588 0.2389 0.2218 1.0000 0.0588
0.84005 865 0.0 0.2387 1.0000 0.0588 0.2387 0.2216 1.0000 0.0588
0.84024 864 0.0 0.2385 1.0000 0.0588 0.2385 0.2214 1.0000 0.0588
0.84042 862 0.0 0.2383 1.0000 0.0588 0.2383 0.2211 1.0000 0.0588
0.84061 862 0.0 0.2381 1.0000 0.0588 0.2381 0.2209 1.0000 0.0588
0.84079 861 0.0 0.2379 1.0000 0.0588 0.2379 0.2207 1.0000 0.0588
0.84098 859 0.0 0.2376 1.0000 0.0588 0.2376 0.2205 1.0000 0.0588
0.84116 858 0.0 0.2374 1.0000 0.0588 0.2374 0.2203 1.0000 0.0588
0.84135 858 0.0 0.2372 1.0000 0.0583 0.2372 0.2201 1.0000 0.0583
0.84153 857 0.0 0.2370 1.0000 0.0583 0.2370 0.2199 1.0000 0.0583
0.84172 855 0.0 0.2368 1.0000 0.0583 0.2368 0.2197 1.0000 0.0583
0.84190 855 0.0 0.2366 1.0000 0.0583 0.2366 0.2195 1.0000 0.0583
0.84209 854 0.0 0.2364 1.0000 0.0583 0.2364 0.2193 1.0000 0.0583
0.84227 852 0.0 0.2362 1.0000 0.0583 0.2362 0.2191 1.0000 0.0583
0.84246 852 0.0 0.2360 1.0000 0.0583 0.2360 0.2189 1.0000 0.0583
0.84264 851 0.0 0.2358 1.0000 0.0583 0.2358 0.2187 1.0000 0.0583
0.84283 849 0.0 0.2356 1.0000 0.0583 0.2356 0.2185 1.0000 0.0583
0.84301 848 0.0 0.2354 1.0000 0.0583 0.2354 0.2183 1.0000 0.0583
0.84320 848 0.0 0.2352 1.0000 0.0583 0.2352 0.2181 1.0000 0.0583
0.84338 847 0.0 0.2350 1.0000 0.0583 0.2350 0.2179 1.0000 0.0583
0.84357 845 0.0 0.2348 1.0000 0.0583 0.2348 0.2177 1.0000 0.0583
0.84375 845 0.0 0.2346 1.0000 0.0583 0.2346 0.2174 1.0000 0.0583
0.84393 844 0.0 0.2344 1.0000 0.0578 0.2344 0.2173 1.0000 0.0578
0.84412 842 0.0 0.2341 1.0000 0.0578 0.2341 0.2171 1.0000 0.0578
0.84430 841 0.0 0.2339 1.0000 0.0578 0.2339 0.2168 1.0000 0.0578
0.84449 841 0.0 0.2337 1.0000 0.0578 0.2337 0.2166 1.0000 0.0578
0.84467 840 0.0 0.2335 1.0000 0.0578 0.2335 0.2164 1.0000 0.0578
0.84486 838 0.0 0.2333 1.0000 0.0574 0.2333 0.2163 1.0000 0.0574
0.84504 838 0.0 0.2331 1.0000 0.0574 0.2331 0.2161 1.0000 0.0574
0.84523 837 0.0 0.2329 1.0000 0.0574 0.2329 0.2158 1.0000 0.0574
0.84541 835 0.0 0.2327 1.0000 0.0574 0.2327 0.2156 1.0000 0.0574
0.84560 835 0.0 0.2324 1.0000 0.0569 0.2324 0.2154 1.0000 0.0569
0.84578 834 0.0 0.2322 1.0000 0.0569 0.2322 0.2152 1.0000 0.0569
0.84597 832 0.0 0.2320 1.0000 0.0564 0.2320 0.2150 1.0000 0.0564
0.84615 831 0.0 0.2318 1.0000 0.0564 0.2318 0.2148 1.0000 0.0564
0.84634 831 0.0 0.2316 1.0000 0.0564 0.2316 0.2146 1.0000 0.0564
0.84652 830 0.0 0.2314 1.0000 0.0564 0.2314 0.2144 1.0000 0.0564
0.84671 828 0.0 0.2312 1.0000 0.0564 0.2312 0.2142 1.0000 0.0564
0.84689 828 0.0 0.2310 1.0000 0.0564 0.2310 0.2140 1.0000 0.0564
0.84708 827 0.0 0.2308 1.0000 0.0564 0.2308 0.2138 1.0000 0.0564
0.84726 825 0.0 0.2306 1.0000 0.0564 0.2306 0.2136 1.0000 0.0564
0.84745 825 0.0 0.2304 1.0000 0.0564 0.2304 0.2134 1.0000 0.0564
0.84763 824 0.0 0.2302 1.0000 0.0564 0.2302 0.2132 1.0000 0.0564
0.84782 822 0.0 0.2300 1.0000 0.0559 0.2300 0.2130 1.0000 0.0559
0.84800 821 0.0 0.2298 1.0000 0.0559 0.2298 0.2128 1.0000 0.0559
0.84819 821 0.0 0.2296 1.0000 0.0555 0.2296 0.2126 1.0000 0.0555
0.84837 820 0.0 0.2294 1.0000 0.0555 0.2294 0.2124 1.0000 0.0555
0.84856 818 0.0 0.2292 1.0000 0.0555 0.2292 0.2122 1.0000 0.0555
0.84874 818 0.0 0.2290 1.0000 0.0550 0.2290 0.2120 1.0000 0.0550
0.84893 817 0.0 0.2288 1.0000 0.0550 0.2288 0.2118 1.0000 0.0550
0.84911 815 0.0 0.2286 1.0000 0.0550 0.2286 0.2116 1.0000 0.0550
0.84930 814 0.0 0.2284 1.0000 0.0545 0.2284 0.2114 1.0000 0.0545
0.84948 814 0.0 0.2282 1.0000 0.0545 0.2282 0.2111 1.0000 0.0545
0.84967 813 0.0 0.2280 1.0000 0.0545 0.2280 0.2109 1.0000 0.0545
0.84985 811 0.0 0.2278 1.0000 0.0545 0.2278 0.2107 1.0000 0.0545
0.85004 811 0.0 0.2276 1.0000 0.0541 0.2276 0.2105 1.0000 0.0541
0.85022 810 0.0 0.2273 1.0000 0.0541 0.2273 0.2103 1.0000 0.0541
0.85041 808 0.0 0.2271 1.0000 0.0541 0.2271 0.2101 1.0000 0.0541
0.85059 808 0.0 0.2269 1.0000 0.0541 0.2269 0.2099 1.0000 0.0541
0.85078 807 0.0 0.2268 1.0000 0.0541 0.2268 0.2097 1.0000 0.0541
0.85096 805 0.0 0.2265 1.0000 0.0536 0.2265 0.2095 1.0000 0.0536
0.85115 804 0.0 0.2263 1.0000 0.0536 0.2263 0.2092 1.0000 0.0536
0.85133 804 0.0 0.2261 1.0000 0.0536 0.2261 0.2090 1.0000 0.0536
0.85152 803 0.0 0.2259 1.0000 0.0536 0.2259 0.2088 1.0000 0.0536
0.85170 801 0.0 0.2257 1.0000 0.0536 0.2257 0.2086 1.0000 0.0536
0.85189 801 0.0 0.2255 1.0000 0.0536 0.2255 0.2084 1.0000 0.0536
0.85207 800 0.0 0.2253 1.0000 0.0531 0.2253 0.2082 1.0000 0.0531
0.85226 798 0.0 0.2251 1.0000 0.0531 0.2251 0.2080 1.0000 0.0531
0.85244 798 0.0 0.2249 1.0000 0.0531 0.2249 0.2078 1.0000 0.0531
0.85263 797 0.0 0.2246 1.0000 0.0527 0.2246 0.2077 1.0000 0.0527
0.85281 796 0.0 0.2244 1.0000 0.0527 0.2244 0.2075 1.0000 0.0527
0.85300 794 0.0 0.2242 1.0000 0.0527 0.2242 0.2072 1.0000 0.0527
0.85318 794 0.0 0.2239 1.0000 0.0527 0.2239 0.2070 1.0000 0.0527
0.85337 793 0.0 0.2237 1.0000 0.0522 0.2237 0.2068 1.0000 0.0522
0.85355 791 0.0 0.2234 1.0000 0.0522 0.2234 0.2066 1.0000 0.0522
0.85374 791 0.0 0.2232 1.0000 0.0517 0.2232 0.2064 1.0000 0.0517
0.85392 790 0.0 0.2230 1.0000 0.0517 0.2230 0.2062 1.0000 0.0517
0.85411 788 0.0 0.2228 1.0000 0.0517 0.2228 0.2060 1.0000 0.0517
0.85429 787 0.0 0.2226 1.0000 0.0517 0.2226 0.2058 1.0000 0.0517
0.85447 787 0.0 0.2224 1.0000 0.0517 0.2224 0.2056 1.0000 0.0517
0.85466 786 0.0 0.2222 1.0000 0.0517 0.2222 0.2054 1.0000 0.0517
0.85484 784 0.0 0.2220 1.0000 0.0517 0.2220 0.2052 1.0000 0.0517
0.85503 784 0.0 0.2218 1.0000 0.0517 0.2218 0.2050 1.0000 0.0517
0.85521 783 0.0 0.2216 1.0000 0.0517 0.2216 0.2048 1.0000 0.0517
0.85540 781 0.0 0.2214 1.0000 0.0517 0.2214 0.2046 1.0000 0.0517
0.85558 781 0.0 0.2212 1.0000 0.0517 0.2212 0.2044 1.0000 0.0517
0.85577 780 0.0 0.2210 1.0000 0.0517 0.2210 0.2042 1.0000 0.0517
0.85595 778 0.0 0.2208 1.0000 0.0517 0.2208 0.2039 1.0000 0.0517
0.85614 777 0.0 0.2206 1.0000 0.0517 0.2206 0.2037 1.0000 0.0517
0.85632 777 0.0 0.2204 1.0000 0.0517 0.2204 0.2035 1.0000 0.0517
0.85651 776 0.0 0.2202 1.0000 0.0517 0.2202 0.2033 1.0000 0.0517
0.85669 774 0.0 0.2200 1.0000 0.0517 0.2200 0.2031 1.0000 0.0517
0.85688 774 0.0 0.2198 1.0000 0.0517 0.2198 0.2029 1.0000 0.0517
0.85706 773 0.0 0.2196 1.0000 0.0517 0.2196 0.2027 1.0000 0.0517
0.85725 771 0.0 0.2194 1.0000 0.0517 0.2194 0.2025 1.0000 0.0517
0.85743 770 0.0 0.2192 1.0000 0.0512 0.2192 0.2023 1.0000 0.0512
0.85762 770 0.0 0.2190 1.0000 0.0512 0.2190 0.2021 1.0000 0.0512
0.85780 769 0.0 0.2188 1.0000 0.0512 0.2188 0.2019 1.0000 0.0512
0.85799 767 0.0 0.2186 1.0000 0.0512 0.2186 0.2016 1.0000 0.0512
0.85817 767 0.0 0.2183 1.0000 0.0512 0.2183 0.2014 1.0000 0.0512
0.85836 766 0.0 0.2182 1.0000 0.0508 0.2182 0.2012 1.0000 0.0508
0.85854 764 0.0 0.2179 1.0000 0.0508 0.2179 0.2010 1.0000 0.0508
0.85873 764 0.0 0.2177 1.0000 0.0503 0.2177 0.2008 1.0000 0.0503
0.85891 763 0.0 0.2175 1.0000 0.0503 0.2175 0.2006 1.0000 0.0503
0.85910 761 0.0 0.2173 1.0000 0.0503 0.2173 0.2004 1.0000 0.0503
0.85928 760 0.0 0.2172 1.0000 0.0503 0.2172 0.2002 1.0000 0.0503
0.85947 760 0.0 0.2169 1.0000 0.0498 0.2169 0.2000 1.0000 0.0498
0.85965 759 0.0 0.2167 1.0000 0.0498 0.2167 0.1998 1.0000 0.0498
0.85984 757 0.0 0.2165 1.0000 0.0498 0.2165 0.1996 1.0000 0.0498
0.86002 757 0.0 0.2163 1.0000 0.0498 0.2163 0.1993 1.0000 0.0498
0.86021 756 0.0 0.2161 1.0000 0.0498 0.2161 0.1991 1.0000 0.0498
0.86039 754 0.0 0.2159 1.0000 0.0498 0.2159 0.1989 1.0000 0.0498
0.86058 754 0.0 0.2157 1.0000 0.0498 0.2157 0.1987 1.0000 0.0498
0.86076 753 0.0 0.2155 1.0000 0.0494 0.2155 0.1985 1.0000 0.0494
0.86095 751 0.0 0.2153 1.0000 0.0489 0.2153 0.1983 1.0000 0.0489
0.86113 750 0.0 0.2150 1.0000 0.0489 0.2150 0.1981 1.0000 0.0489
0.86132 750 0.0 0.2148 1.0000 0.0489 0.2148 0.1979 1.0000 0.0489
0.86150 749 0.0 0.2146 1.0000 0.0489 0.2146 0.1977 1.0000 0.0489
0.86169 747 0.0 0.2143 1.0000 0.0484 0.2143 0.1975 1.0000 0.0484
0.86187 747 0.0 0.2141 1.0000 0.0484 0.2141 0.1973 1.0000 0.0484
0.86206 746 0.0 0.2139 1.0000 0.0484 0.2139 0.1971 1.0000 0.0484
0.86224 744 0.0 0.2137 1.0000 0.0484 0.2137 0.1969 1.0000 0.0484
0.86243 743 0.0 0.2135 1.0000 0.0480 0.2135 0.1967 1.0000 0.0480
0.86261 743 0.0 0.2133 1.0000 0.0480 0.2133 0.1965 1.0000 0.0480
0.86280 742 0.0 0.2131 1.0000 0.0480 0.2131 0.1962 1.0000 0.0480
0.86298 740 0.0 0.2129 1.0000 0.0480 0.2129 0.1960 1.0000 0.0480
0.86317 740 0.0 0.2127 1.0000 0.0480 0.2127 0.1958 1.0000 0.0480
0.86335 739 0.0 0.2125 1.0000 0.0480 0.2125 0.1956 1.0000 0.0480
0.86354 737 0.0 0.2123 1.0000 0.0480 0.2123 0.1954 1.0000 0.0480
0.86372 737 0.0 0.2121 1.0000 0.0480 0.2121 0.1952 1.0000 0.0480
0.86391 736 0.0 0.2119 1.0000 0.0480 0.2119 0.1950 1.0000 0.0480
0.86409 734 0.0 0.2117 1.0000 0.0480 0.2117 0.1947 1.0000 0.0480
0.86428 733 0.0 0.2115 1.0000 0.0480 0.2115 0.1946 1.0000 0.0480
0.86446 733 0.0 0.2112 1.0000 0.0480 0.2112 0.1944 1.0000 0.0480
0.86464 732 0.0 0.2110 1.0000 0.0480 0.2110 0.1942 1.0000 0.0480
0.86483 730 0.0 0.2108 1.0000 0.0480 0.2108 0.1940 1.0000 0.0480
0.86501 730 0.0 0.2106 1.0000 0.0480 0.2106 0.1937 1.0000 0.0480
0.86520 729 0.0 0.2104 1.0000 0.0480 0.2104 0.1935 1.0000 0.0480
0.86538 727 0.0 0.2102 1.0000 0.0480 0.2102 0.1933 1.0000 0.0480
0.86557 727 0.0 0.2099 1.0000 0.0480 0.2099 0.1931 1.0000 0.0480
0.86575 726 0.0 0.2097 1.0000 0.0480 0.2097 0.1929 1.0000 0.0480
0.86594 724 0.0 0.2095 1.0000 0.0480 0.2095 0.1927 1.0000 0.0480
0.86612 723 0.0 0.2093 1.0000 0.0480 0.2093 0.1925 1.0000 0.0480
0.86631 723 0.0 0.2090 1.0000 0.0480 0.2090 0.1923 1.0000 0.0480
0.86649 722 0.0 0.2088 1.0000 0.0480 0.2088 0.1921 1.0000 0.0480
0.86668 720 0.0 0.2086 1.0000 0.0480 0.2086 0.1919 1.0000 0.0480
0.86686 720 0.0 0.2084 1.0000 0.0480 0.2084 0.1916 1.0000 0.0480
0.86705 719 0.0 0.2082 1.0000 0.0475 0.2082 0.1915 1.0000 0.0475
0.86723 717 0.0 0.2080 1.0000 0.0475 0.2080 0.1913 1.0000 0.0475
0.86742 716 0.0 0.2078 1.0000 0.0475 0.2078 0.1911 1.0000 0.0475
0.86760 716 0.0 0.2076 1.0000 0.0475 0.2076 0.1908 1.0000 0.0475
0.86779 715 0.0 0.2074 1.0000 0.0475 0.2074 0.1907 1.0000 0.0475
0.86797 713 0.0 0.2072 1.0000 0.0470 0.2072 0.1904 1.0000 0.0470
0.86816 713 0.0 0.2070 1.0000 0.0470 0.2070 0.1902 1.0000 0.0470
0.86834 712 0.0 0.2068 1.0000 0.0470 0.2068 0.1900 1.0000 0.0470
0.86853 710 0.0 0.2066 1.0000 0.0470 0.2066 0.1898 1.0000 0.0470
0.86871 710 0.0 0.2064 1.0000 0.0465 0.2064 0.1896 1.0000 0.0465
0.86890 709 0.0 0.2062 1.0000 0.0465 0.2062 0.1894 1.0000 0.0465
0.86908 707 0.0 0.2059 1.0000 0.0461 0.2059 0.1892 1.0000 0.0461
0.86927 706 0.0 0.2057 1.0000 0.0456 0.2057 0.1890 1.0000 0.0456
0.86945 706 0.0 0.2055 1.0000 0.0456 0.2055 0.1888 1.0000 0.0456
0.86964 705 0.0 0.2053 1.0000 0.0456 0.2053 0.1886 1.0000 0.0456
0.86982 703 0.0 0.2051 1.0000 0.0456 0.2051 0.1884 1.0000 0.0456
0.87001 703 0.0 0.2049 1.0000 0.0456 0.2049 0.1882 1.0000 0.0456
0.87019 702 0.0 0.2047 1.0000 0.0456 0.2047 0.1880 1.0000 0.0456
0.87038 700 0.0 0.2045 1.0000 0.0456 0.2045 0.1878 1.0000 0.0456
0.87056 699 0.0 0.2043 1.0000 0.0451 0.2043 0.1876 1.0000 0.0451
0.87075 699 0.0 0.2041 1.0000 0.0447 0.2041 0.1874 1.0000 0.0447
0.87093 698 0.0 0.2039 1.0000 0.0447 0.2039 0.1872 1.0000 0.0447
0.87112 696 0.0 0.2036 1.0000 0.0447 0.2036 0.1870 1.0000 0.0447
0.87130 696 0.0 0.2034 1.0000 0.0447 0.2034 0.1868 1.0000 0.0447
0.87149 695 0.0 0.2031 1.0000 0.0447 0.2031 0.1865 1.0000 0.0447
0.87167 693 0.0 0.2029 1.0000 0.0447 0.2029 0.1863 1.0000 0.0447
0.87186 693 0.0 0.2027 1.0000 0.0447 0.2027 0.1861 1.0000 0.0447
0.87204 692 0.0 0.2025 1.0000 0.0447 0.2025 0.1859 1.0000 0.0447
0.87223 690 0.0 0.2023 1.0000 0.0447 0.2023 0.1857 1.0000 0.0447
0.87241 689 0.0 0.2021 1.0000 0.0447 0.2021 0.1855 1.0000 0.0447
0.87260 689 0.0 0.2019 1.0000 0.0447 0.2019 0.1853 1.0000 0.0447
0.87278 688 0.0 0.2017 1.0000 0.0447 0.2017 0.1851 1.0000 0.0447
0.87297 686 0.0 0.2015 1.0000 0.0447 0.2015 0.1848 1.0000 0.0447
0.87315 686 0.0 0.2012 1.0000 0.0447 0.2012 0.1846 1.0000 0.0447
0.87334 685 0.0 0.2010 1.0000 0.0447 0.2010 0.1844 1.0000 0.0447
0.87352 683 0.0 0.2008 1.0000 0.0447 0.2008 0.1842 1.0000 0.0447
0.87371 683 0.0 0.2006 1.0000 0.0447 0.2006 0.1840 1.0000 0.0447
0.87389 682 0.0 0.2004 1.0000 0.0447 0.2004 0.1838 1.0000 0.0447
0.87408 680 0.0 0.2002 1.0000 0.0447 0.2002 0.1836 1.0000 0.0447
0.87426 679 0.0 0.1999 1.0000 0.0442 0.1999 0.1834 1.0000 0.0442
0.87445 679 0.0 0.1997 1.0000 0.0442 0.1997 0.1832 1.0000 0.0442
0.87463 678 0.0 0.1995 1.0000 0.0437 0.1995 0.1830 1.0000 0.0437
0.87482 676 0.0 0.1993 1.0000 0.0433 0.1993 0.1828 1.0000 0.0433
0.87500 676 0.0 0.1991 1.0000 0.0433 0.1991 0.1826 1.0000 0.0433
0.87518 675 0.0 0.1988 1.0000 0.0433 0.1988 0.1824 1.0000 0.0433
0.87537 673 0.0 0.1986 1.0000 0.0433 0.1986 0.1822 1.0000 0.0433
0.87555 672 0.0 0.1984 1.0000 0.0433 0.1984 0.1820 1.0000 0.0433
0.87574 672 0.0 0.1981 1.0000 0.0433 0.1981 0.1818 1.0000 0.0433
0.87592 671 0.0 0.1979 1.0000 0.0428 0.1979 0.1816 1.0000 0.0428
0.87611 669 0.0 0.1977 1.0000 0.0428 0.1977 0.1814 1.0000 0.0428
0.87629 669 0.0 0.1975 1.0000 0.0428 0.1975 0.1812 1.0000 0.0428
0.87648 668 0.0 0.1972 1.0000 0.0428 0.1972 0.1809 1.0000 0.0428
0.87666 666 0.0 0.1970 1.0000 0.0428 0.1970 0.1807 1.0000 0.0428
0.87685 666 0.0 0.1968 1.0000 0.0428 0.1968 0.1805 1.0000 0.0428
0.87703 665 0.0 0.1966 1.0000 0.0428 0.1966 0.1804 1.0000 0.0428
0.87722 663 0.0 0.1964 1.0000 0.0423 0.1964 0.1801 1.0000 0.0423
0.87740 662 0.0 0.1962 1.0000 0.0423 0.1962 0.1799 1.0000 0.0423
0.87759 662 0.0 0.1960 1.0000 0.0423 0.1960 0.1797 1.0000 0.0423
0.87777 661 0.0 0.1958 1.0000 0.0423 0.1958 0.1795 1.0000 0.0423
0.87796 659 0.0 0.1956 1.0000 0.0423 0.1956 0.1793 1.0000 0.0423
0.87814 659 0.0 0.1954 1.0000 0.0423 0.1954 0.1791 1.0000 0.0423
0.87833 658 0.0 0.1952 1.0000 0.0423 0.1952 0.1789 1.0000 0.0423
0.87851 656 0.0 0.1950 1.0000 0.0423 0.1950 0.1787 1.0000 0.0423
0.87870 656 0.0 0.1948 1.0000 0.0423 0.1948 0.1785 1.0000 0.0423
0.87888 655 0.0 0.1946 1.0000 0.0423 0.1946 0.1783 1.0000 0.0423
0.87907 653 0.0 0.1944 1.0000 0.0423 0.1944 0.1781 1.0000 0.0423
0.87925 652 0.0 0.1942 1.0000 0.0418 0.1942 0.1779 1.0000 0.0418
0.87944 652 0.0 0.1940 1.0000 0.0418 0.1940 0.1777 1.0000 0.0418
0.87962 651 0.0 0.1937 1.0000 0.0414 0.1937 0.1775 1.0000 0.0414
0.87981 649 0.0 0.1935 1.0000 0.0414 0.1935 0.1773 1.0000 0.0414
0.87999 649 0.0 0.1933 1.0000 0.0414 0.1933 0.1771 1.0000 0.0414
0.88018 648 0.0 0.1930 1.0000 0.0414 0.1930 0.1768 1.0000 0.0414
0.88036 646 0.0 0.1928 1.0000 0.0414 0.1928 0.1766 1.0000 0.0414
0.88055 645 0.0 0.1926 1.0000 0.0409 0.1926 0.1764 1.0000 0.0409
0.88073 645 0.0 0.1924 1.0000 0.0409 0.1924 0.1762 1.0000 0.0409
0.88092 644 0.0 0.1922 1.0000 0.0409 0.1922 0.1760 1.0000 0.0409
0.88110 642 0.0 0.1920 1.0000 0.0409 0.1920 0.1758 1.0000 0.0409
0.88129 642 0.0 0.1918 1.0000 0.0409 0.1918 0.1756 1.0000 0.0409
0.88147 641 0.0 0.1916 1.0000 0.0409 0.1916 0.1754 1.0000 0.0409
0.88166 639 0.0 0.1913 1.0000 0.0409 0.1913 0.1752 1.0000 0.0409
0.88184 639 0.0 0.1911 1.0000 0.0409 0.1911 0.1749 1.0000 0.0409
0.88203 638 0.0 0.1910 1.0000 0.0409 0.1910 0.1747 1.0000 0.0409
0.88221 636 0.0 0.1908 1.0000 0.0409 0.1908 0.1745 1.0000 0.0409
0.88240 635 0.0 0.1906 1.0000 0.0409 0.1906 0.1743 1.0000 0.0409
0.88258 635 0.0 0.1903 1.0000 0.0404 0.1903 0.1741 1.0000 0.0404
0.88277 634 0.0 0.1901 1.0000 0.0404 0.1901 0.1739 1.0000 0.0404
0.88295 632 0.0 0.1899 1.0000 0.0404 0.1899 0.1737 1.0000 0.0404
0.88314 632 0.0 0.1897 1.0000 0.0404 0.1897 0.1735 1.0000 0.0404
0.88332 631 0.0 0.1895 1.0000 0.0400 0.1895 0.1733 1.0000 0.0400
0.88351 629 0.0 0.1893 1.0000 0.0400 0.1893 0.1731 1.0000 0.0400
0.88369 629 0.0 0.1891 1.0000 0.0400 0.1891 0.1729 1.0000 0.0400
0.88388 628 0.0 0.1889 1.0000 0.0400 0.1889 0.1727 1.0000 0.0400
0.88406 627 0.0 0.1887 1.0000 0.0400 0.1887 0.1725 1.0000 0.0400
0.88425 625 0.0 0.1885 1.0000 0.0400 0.1885 0.1723 1.0000 0.0400
0.88443 625 0.0 0.1883 1.0000 0.0400 0.1883 0.1721 1.0000 0.0400
0.88462 624 0.0 0.1880 1.0000 0.0400 0.1880 0.1719 1.0000 0.0400
0.88480 622 0.0 0.1878 1.0000 0.0395 0.1878 0.1716 1.0000 0.0395
0.88499 622 0.0 0.1876 1.0000 0.0390 0.1876 0.1714 1.0000 0.0390
0.88517 621 0.0 0.1874 1.0000 0.0390 0.1874 0.1712 1.0000 0.0390
0.88536 619 0.0 0.1871 1.0000 0.0390 0.1871 0.1710 1.0000 0.0390
0.88554 618 0.0 0.1869 1.0000 0.0386 0.1869 0.1708 1.0000 0.0386
0.88572 618 0.0 0.1867 1.0000 0.0386 0.1867 0.1706 1.0000 0.0386
0.88591 617 0.0 0.1865 1.0000 0.0386 0.1865 0.1704 1.0000 0.0386
0.88609 615 0.0 0.1863 1.0000 0.0386 0.1863 0.1702 1.0000 0.0386
0.88628 615 0.0 0.1861 1.0000 0.0386 0.1861 0.1700 1.0000 0.0386
0.88646 614 0.0 0.1859 1.0000 0.0381 0.1859 0.1698 1.0000 0.0381
0.88665 612 0.0 0.1857 1.0000 0.0376 0.1857 0.1695 1.0000 0.0376
0.88683 612 0.0 0.1855 1.0000 0.0376 0.1855 0.1693 1.0000 0.0376
0.88702 611 0.0 0.1853 1.0000 0.0376 0.1853 0.1691 1.0000 0.0376
0.88720 609 0.0 0.1851 1.0000 0.0376 0.1851 0.1689 1.0000 0.0376
0.88739 608 0.0 0.1849 1.0000 0.0376 0.1849 0.1687 1.0000 0.0376
0.88757 608 0.0 0.1847 1.0000 0.0376 0.1847 0.1684 1.0000 0.0376
0.88776 607 0.0 0.1845 1.0000 0.0376 0.1845 0.1682 1.0000 0.0376
0.88794 605 0.0 0.1842 1.0000 0.0376 0.1842 0.1680 1.0000 0.0376
0.88813 605 0.0 0.1840 1.0000 0.0376 0.1840 0.1678 1.0000 0.0376
0.88831 604 0.0 0.1839 1.0000 0.0376 0.1839 0.1676 1.0000 0.0376
0.88850 602 0.0 0.1836 1.0000 0.0376 0.1836 0.1674 1.0000 0.0376
0.88868 601 0.0 0.1834 1.0000 0.0376 0.1834 0.1672 1.0000 0.0376
0.88887 601 0.0 0.1831 1.0000 0.0371 0.1831 0.1670 1.0000 0.0371
0.88905 600 0.0 0.1829 1.0000 0.0367 0.1829 0.1668 1.0000 0.0367
0.88924 598 0.0 0.1827 1.0000 0.0367 0.1827 0.1665 1.0000 0.0367
0.88942 598 0.0 0.1825 1.0000 0.0367 0.1825 0.1663 1.0000 0.0367
0.88961 597 0.0 0.1823 1.0000 0.0367 0.1823 0.1661 1.0000 0.0367
0.88979 595 0.0 0.1820 1.0000 0.0367 0.1820 0.1659 1.0000 0.0367
0.88998 595 0.0 0.1818 1.0000 0.0367 0.1818 0.1657 1.0000 0.0367
0.89016 594 0.0 0.1816 1.0000 0.0367 0.1816 0.1655 1.0000 0.0367
0.89035 592 0.0 0.1814 1.0000 0.0367 0.1814 0.1652 1.0000 0.0367
0.89053 591 0.0 0.1812 1.0000 0.0367 0.1812 0.1650 1.0000 0.0367
0.89072 591 0.0 0.1810 1.0000 0.0362 0.1810 0.1649 1.0000 0.0362
0.89090 590 0.0 0.1808 1.0000 0.0362 0.1808 0.1646 1.0000 0.0362
0.89109 588 0.0 0.1806 1.0000 0.0362 0.1806 0.1644 1.0000 0.0362
0.89127 588 0.0 0.1804 1.0000 0.0362 0.1804 0.1642 1.0000 0.0362
0.89146 587 0.0 0.1801 1.0000 0.0362 0.1801 0.1640 1.0000 0.0362
0.89164 585 0.0 0.1799 1.0000 0.0362 0.1799 0.1638 1.0000 0.0362
0.89183 585 0.0 0.1797 1.0000 0.0362 0.1797 0.1636 1.0000 0.0362
0.89201 584 0.0 0.1794 1.0000 0.0362 0.1794 0.1634 1.0000 0.0362
0.89220 582 0.0 0.1792 1.0000 0.0362 0.1792 0.1632 1.0000 0.0362
0.89238 581 0.0 0.1790 1.0000 0.0362 0.1790 0.1630 1.0000 0.0362
0.89257 581 0.0 0.1788 1.0000 0.0362 0.1788 0.1627 1.0000 0.0362
0.89275 580 0.0 0.1786 1.0000 0.0362 0.1786 0.1625 1.0000 0.0362
0.89294 578 0.0 0.1784 1.0000 0.0362 0.1784 0.1623 1.0000 0.0362
0.89312 578 0.0 0.1782 1.0000 0.0362 0.1782 0.1621 1.0000 0.0362
0.89331 577 0.0 0.1780 1.0000 0.0362 0.1780 0.1619 1.0000 0.0362
0.89349 575 0.0 0.1778 1.0000 0.0362 0.1778 0.1617 1.0000 0.0362
0.89368 574 0.0 0.1776 1.0000 0.0357 0.1776 0.1615 1.0000 0.0357
0.89386 574 0.0 0.1774 1.0000 0.0357 0.1774 0.1612 1.0000 0.0357
0.89405 573 0.0 0.1772 1.0000 0.0357 0.1772 0.1610 1.0000 0.0357
0.89423 571 0.0 0.1769 1.0000 0.0353 0.1769 0.1608 1.0000 0.0353
0.89442 571 0.0 0.1767 1.0000 0.0353 0.1767 0.1606 1.0000 0.0353
